1.3122, 168.95
1.3122, 168.95
1.3122, 168.95
1.3144, 168.65
1.3144, 168.65
1.3144, 168.65
1.3166, 168.34
1.3166, 168.34
1.3166, 168.34
1.3188, 168.04
1.3188, 168.04
1.3188, 168.04
1.3210, 167.73
1.3210, 167.73
1.3210, 167.73
1.3232, 167.43
1.3232, 167.43
1.3232, 167.43
1.3254, 167.13
1.3254, 167.13
1.3254, 167.13
1.3276, 166.83
1.3276, 166.83
1.3276, 166.83
1.3298, 166.53
1.3298, 166.53
1.3298, 166.53
1.3320, 166.23
1.3320, 166.23
1.3320, 166.23
1.3342, 165.93
1.3342, 165.93
1.3342, 165.93
1.3364, 165.64
1.3364, 165.64
1.3364, 165.64
1.3387, 165.34
1.3387, 165.34
1.3387, 165.34
1.3409, 165.05
1.3409, 165.05
1.3409, 165.05
1.3431, 164.75
1.3431, 164.75
1.3431, 164.75
1.3453, 164.46
1.3453, 164.46
1.3453, 164.46
1.3475, 164.17
1.3475, 164.17
1.3475, 164.17
1.3497, 163.88
1.3497, 163.88
1.3497, 163.88
1.3519, 163.59
1.3519, 163.59
1.3519, 163.59
1.3541, 163.30
1.3541, 163.30
1.3541, 163.30
1.4144, 158.93
1.4144, 158.93
1.4144, 158.93
1.4166, 161.78
1.4166, 161.78
1.4166, 161.78
1.4188, 164.61
1.4188, 164.61
1.4188, 164.61
1.4210, 167.44
1.4210, 167.44
1.4210, 167.44
1.4232, 170.25
1.4232, 170.25
1.4232, 170.25
1.4254, 173.06
1.4254, 173.06
1.4254, 173.06
1.4276, 175.86
1.4276, 175.86
1.4276, 175.86
1.4298, 178.65
1.4298, 178.65
1.4298, 178.65
1.4320, 181.43
1.4320, 181.43
1.4320, 181.43
1.4342, 184.19
1.4342, 184.19
1.4342, 184.19
1.4364, 186.96
1.4364, 186.96
1.4364, 186.96
1.4387, 189.71
1.4387, 189.71
1.4387, 189.71
1.4409, 192.45
1.4409, 192.45
1.4409, 192.45
1.4431, 195.18
1.4431, 195.18
1.4431, 195.18
1.4453, 197.91
1.4453, 197.91
1.4453, 197.91
1.4475, 200.62
1.4475, 200.62
1.4475, 200.62
1.4497, 203.33
1.4497, 203.33
1.4497, 203.33
1.4519, 206.03
1.4519, 206.03
1.4519, 206.03
1.4541, 208.72
1.4541, 208.72
1.4541, 208.72
1.4563, 211.40
1.4563, 211.40
1.4563, 211.40
1.5145, 202.70
1.5145, 202.70
1.5145, 202.70
1.5167, 202.38
1.5167, 202.38
1.5167, 202.38
1.5189, 202.07
1.5189, 202.07
1.5189, 202.07
1.5212, 201.75
1.5212, 201.75
1.5212, 201.75
1.5234, 201.44
1.5234, 201.44
1.5234, 201.44
1.5256, 201.13
1.5256, 201.13
1.5256, 201.13
1.5278, 200.82
1.5278, 200.82
1.5278, 200.82
1.5300, 200.51
1.5300, 200.51
1.5300, 200.51
1.5322, 200.20
1.5322, 200.20
1.5322, 200.20
1.5344, 199.89
1.5344, 199.89
1.5344, 199.89
1.5366, 199.58
1.5366, 199.58
1.5366, 199.58
1.5388, 199.27
1.5388, 199.27
1.5388, 199.27
1.5410, 198.97
1.5410, 198.97
1.5410, 198.97
1.5432, 198.67
1.5432, 198.67
1.5432, 198.67
1.5454, 198.36
1.5454, 198.36
1.5454, 198.36
1.5476, 198.06
1.5476, 198.06
1.5476, 198.06
1.5499, 197.76
1.5499, 197.76
1.5499, 197.76
1.5521, 197.46
1.5521, 197.46
1.5521, 197.46
1.5543, 197.16
1.5543, 197.16
1.5543, 197.16
1.5565, 196.86
1.5565, 196.86
1.5565, 196.86
1.6167, 191.74
1.6167, 191.74
1.6167, 191.74
1.6189, 194.16
1.6189, 194.16
1.6189, 194.16
1.6212, 196.57
1.6212, 196.57
1.6212, 196.57
1.6234, 198.97
1.6234, 198.97
1.6234, 198.97
1.6256, 201.37
1.6256, 201.37
1.6256, 201.37
1.6278, 203.76
1.6278, 203.76
1.6278, 203.76
1.6300, 206.14
1.6300, 206.14
1.6300, 206.14
1.6322, 208.52
1.6322, 208.52
1.6322, 208.52
1.6344, 210.89
1.6344, 210.89
1.6344, 210.89
1.6366, 213.25
1.6366, 213.25
1.6366, 213.25
1.6388, 215.60
1.6388, 215.60
1.6388, 215.60
1.6410, 217.95
1.6410, 217.95
1.6410, 217.95
1.6432, 220.30
1.6432, 220.30
1.6432, 220.30
1.6454, 222.63
1.6454, 222.63
1.6454, 222.63
1.6476, 224.96
1.6476, 224.96
1.6476, 224.96
1.6499, 227.28
1.6499, 227.28
1.6499, 227.28
1.6521, 229.60
1.6521, 229.60
1.6521, 229.60
1.6543, 231.91
1.6543, 231.91
1.6543, 231.91
1.6565, 234.21
1.6565, 234.21
1.6565, 234.21
1.6587, 236.51
1.6587, 236.51
1.6587, 236.51
1.7169, 227.99
1.7169, 227.99
1.7169, 227.99
1.7191, 227.68
1.7191, 227.68
1.7191, 227.68
1.7213, 227.37
1.7213, 227.37
1.7213, 227.37
1.7235, 227.06
1.7235, 227.06
1.7235, 227.06
1.7257, 226.75
1.7257, 226.75
1.7257, 226.75
1.7279, 226.45
1.7279, 226.45
1.7279, 226.45
1.7301, 226.14
1.7301, 226.14
1.7301, 226.14
1.7324, 225.83
1.7324, 225.83
1.7324, 225.83
1.7346, 225.53
1.7346, 225.53
1.7346, 225.53
1.7368, 225.22
1.7368, 225.22
1.7368, 225.22
1.7390, 224.92
1.7390, 224.92
1.7390, 224.92
1.7412, 224.62
1.7412, 224.62
1.7412, 224.62
1.7434, 224.32
1.7434, 224.32
1.7434, 224.32
1.7456, 224.02
1.7456, 224.02
1.7456, 224.02
1.7478, 223.72
1.7478, 223.72
1.7478, 223.72
1.7500, 223.42
1.7500, 223.42
1.7500, 223.42
1.7522, 223.12
1.7522, 223.12
1.7522, 223.12
1.7544, 222.82
1.7544, 222.82
1.7544, 222.82
1.7566, 222.52
1.7566, 222.52
1.7566, 222.52
1.7588, 222.23
1.7588, 222.23
1.7588, 222.23
1.8191, 216.82
1.8191, 216.82
1.8191, 216.82
1.8213, 218.92
1.8213, 218.92
1.8213, 218.92
1.8235, 221.02
1.8235, 221.02
1.8235, 221.02
1.8257, 223.11
1.8257, 223.11
1.8257, 223.11
1.8279, 225.19
1.8279, 225.19
1.8279, 225.19
1.8301, 227.27
1.8301, 227.27
1.8301, 227.27
1.8324, 229.35
1.8324, 229.35
1.8324, 229.35
1.8346, 231.42
1.8346, 231.42
1.8346, 231.42
1.8368, 233.48
1.8368, 233.48
1.8368, 233.48
1.8390, 235.54
1.8390, 235.54
1.8390, 235.54
1.8412, 237.59
1.8412, 237.59
1.8412, 237.59
1.8434, 239.64
1.8434, 239.64
1.8434, 239.64
1.8456, 241.69
1.8456, 241.69
1.8456, 241.69
1.8478, 243.72
1.8478, 243.72
1.8478, 243.72
1.8500, 245.76
1.8500, 245.76
1.8500, 245.76
1.8522, 247.79
1.8522, 247.79
1.8522, 247.79
1.8544, 249.81
1.8544, 249.81
1.8544, 249.81
1.8566, 251.83
1.8566, 251.83
1.8566, 251.83
1.8588, 253.84
1.8588, 253.84
1.8588, 253.84
1.8611, 255.85
1.8611, 255.85
1.8611, 255.85
1.9193, 247.66
1.9193, 247.66
1.9193, 247.66
1.9215, 247.36
1.9215, 247.36
1.9215, 247.36
1.9237, 247.06
1.9237, 247.06
1.9237, 247.06
1.9259, 246.76
1.9259, 246.76
1.9259, 246.76
1.9281, 246.46
1.9281, 246.46
1.9281, 246.46
1.9303, 246.17
1.9303, 246.17
1.9303, 246.17
1.9325, 245.87
1.9325, 245.87
1.9325, 245.87
1.9347, 245.57
1.9347, 245.57
1.9347, 245.57
1.9369, 245.28
1.9369, 245.28
1.9369, 245.28
1.9391, 244.98
1.9391, 244.98
1.9391, 244.98
1.9413, 244.69
1.9413, 244.69
1.9413, 244.69
1.9436, 244.40
1.9436, 244.40
1.9436, 244.40
1.9458, 244.11
1.9458, 244.11
1.9458, 244.11
1.9480, 243.81
1.9480, 243.81
1.9480, 243.81
1.9502, 243.52
1.9502, 243.52
1.9502, 243.52
1.9524, 243.23
1.9524, 243.23
1.9524, 243.23
1.9546, 242.94
1.9546, 242.94
1.9546, 242.94
1.9568, 242.65
1.9568, 242.65
1.9568, 242.65
1.9590, 242.37
1.9590, 242.37
1.9590, 242.37
1.9612, 242.08
1.9612, 242.08
1.9612, 242.08
2.0215, 236.62
2.0215, 236.62
2.0215, 236.62
2.0237, 238.48
2.0237, 238.48
2.0237, 238.48
2.0259, 240.33
2.0259, 240.33
2.0259, 240.33
2.0281, 242.18
2.0281, 242.18
2.0281, 242.18
2.0303, 244.02
2.0303, 244.02
2.0303, 244.02
2.0325, 245.86
2.0325, 245.86
2.0325, 245.86
2.0347, 247.70
2.0347, 247.70
2.0347, 247.70
2.0369, 249.53
2.0369, 249.53
2.0369, 249.53
2.0391, 251.36
2.0391, 251.36
2.0391, 251.36
2.0413, 253.19
2.0413, 253.19
2.0413, 253.19
2.0436, 255.01
2.0436, 255.01
2.0436, 255.01
2.0458, 256.82
2.0458, 256.82
2.0458, 256.82
2.0480, 258.63
2.0480, 258.63
2.0480, 258.63
2.0502, 260.44
2.0502, 260.44
2.0502, 260.44
2.0524, 262.24
2.0524, 262.24
2.0524, 262.24
2.0546, 264.04
2.0546, 264.04
2.0546, 264.04
2.0568, 265.84
2.0568, 265.84
2.0568, 265.84
2.0590, 267.63
2.0590, 267.63
2.0590, 267.63
2.0612, 269.42
2.0612, 269.42
2.0612, 269.42
2.0634, 271.20
2.0634, 271.20
2.0634, 271.20
2.1216, 263.39
2.1216, 263.39
2.1216, 263.39
2.1238, 263.10
2.1238, 263.10
2.1238, 263.10
2.1260, 262.82
2.1260, 262.82
2.1260, 262.82
2.1283, 262.53
2.1283, 262.53
2.1283, 262.53
2.1305, 262.25
2.1305, 262.25
2.1305, 262.25
2.1327, 261.96
2.1327, 261.96
2.1327, 261.96
2.1349, 261.68
2.1349, 261.68
2.1349, 261.68
2.1371, 261.39
2.1371, 261.39
2.1371, 261.39
2.1393, 261.11
2.1393, 261.11
2.1393, 261.11
2.1415, 260.83
2.1415, 260.83
2.1415, 260.83
2.1437, 260.55
2.1437, 260.55
2.1437, 260.55
2.1459, 260.26
2.1459, 260.26
2.1459, 260.26
2.1481, 259.98
2.1481, 259.98
2.1481, 259.98
2.1503, 259.70
2.1503, 259.70
2.1503, 259.70
2.1525, 259.42
2.1525, 259.42
2.1525, 259.42
2.1548, 259.15
2.1548, 259.15
2.1548, 259.15
2.1570, 258.87
2.1570, 258.87
2.1570, 258.87
2.1592, 258.59
2.1592, 258.59
2.1592, 258.59
2.1614, 258.31
2.1614, 258.31
2.1614, 258.31
2.1636, 258.04
2.1636, 258.04
2.1636, 258.04
2.2238, 252.64
2.2238, 252.64
2.2238, 252.64
2.2260, 254.31
2.2260, 254.31
2.2260, 254.31
2.2283, 255.97
2.2283, 255.97
2.2283, 255.97
2.2305, 257.63
2.2305, 257.63
2.2305, 257.63
2.2327, 259.28
2.2327, 259.28
2.2327, 259.28
2.2349, 260.93
2.2349, 260.93
2.2349, 260.93
2.2371, 262.58
2.2371, 262.58
2.2371, 262.58
2.2393, 264.22
2.2393, 264.22
2.2393, 264.22
2.2415, 265.86
2.2415, 265.86
2.2415, 265.86
2.2437, 267.50
2.2437, 267.50
2.2437, 267.50
2.2459, 269.13
2.2459, 269.13
2.2459, 269.13
2.2481, 270.76
2.2481, 270.76
2.2481, 270.76
2.2503, 272.39
2.2503, 272.39
2.2503, 272.39
2.2525, 274.01
2.2525, 274.01
2.2525, 274.01
2.2548, 275.63
2.2548, 275.63
2.2548, 275.63
2.2570, 277.25
2.2570, 277.25
2.2570, 277.25
2.2592, 278.86
2.2592, 278.86
2.2592, 278.86
2.2614, 280.47
2.2614, 280.47
2.2614, 280.47
2.2636, 282.08
2.2636, 282.08
2.2636, 282.08
2.2658, 283.68
2.2658, 283.68
2.2658, 283.68
2.3240, 276.26
2.3240, 276.26
2.3240, 276.26
2.3262, 275.98
2.3262, 275.98
2.3262, 275.98
2.3284, 275.71
2.3284, 275.71
2.3284, 275.71
2.3306, 275.44
2.3306, 275.44
2.3306, 275.44
2.3328, 275.17
2.3328, 275.17
2.3328, 275.17
2.3350, 274.89
2.3350, 274.89
2.3350, 274.89
2.3372, 274.62
2.3372, 274.62
2.3372, 274.62
2.3395, 274.35
2.3395, 274.35
2.3395, 274.35
2.3417, 274.08
2.3417, 274.08
2.3417, 274.08
2.3439, 273.81
2.3439, 273.81
2.3439, 273.81
2.3461, 273.54
2.3461, 273.54
2.3461, 273.54
2.3483, 273.27
2.3483, 273.27
2.3483, 273.27
2.3505, 273.01
2.3505, 273.01
2.3505, 273.01
2.3527, 272.74
2.3527, 272.74
2.3527, 272.74
2.3549, 272.47
2.3549, 272.47
2.3549, 272.47
2.3571, 272.21
2.3571, 272.21
2.3571, 272.21
2.3593, 271.94
2.3593, 271.94
2.3593, 271.94
2.3615, 271.67
2.3615, 271.67
2.3615, 271.67
2.3637, 271.41
2.3637, 271.41
2.3637, 271.41
2.3660, 271.14
2.3660, 271.14
2.3660, 271.14
2.4262, 265.88
2.4262, 265.88
2.4262, 265.88
2.4284, 267.39
2.4284, 267.39
2.4284, 267.39
2.4306, 268.89
2.4306, 268.89
2.4306, 268.89
2.4328, 270.39
2.4328, 270.39
2.4328, 270.39
2.4350, 271.89
2.4350, 271.89
2.4350, 271.89
2.4372, 273.39
2.4372, 273.39
2.4372, 273.39
2.4395, 274.88
2.4395, 274.88
2.4395, 274.88
2.4417, 276.37
2.4417, 276.37
2.4417, 276.37
2.4439, 277.86
2.4439, 277.86
2.4439, 277.86
2.4461, 279.34
2.4461, 279.34
2.4461, 279.34
2.4483, 280.82
2.4483, 280.82
2.4483, 280.82
2.4505, 282.30
2.4505, 282.30
2.4505, 282.30
2.4527, 283.78
2.4527, 283.78
2.4527, 283.78
2.4549, 285.25
2.4549, 285.25
2.4549, 285.25
2.4571, 286.72
2.4571, 286.72
2.4571, 286.72
2.4593, 288.19
2.4593, 288.19
2.4593, 288.19
2.4615, 289.66
2.4615, 289.66
2.4615, 289.66
2.4637, 291.12
2.4637, 291.12
2.4637, 291.12
2.4660, 292.58
2.4660, 292.58
2.4660, 292.58
2.4682, 294.03
2.4682, 294.03
2.4682, 294.03
2.5264, 286.98
2.5264, 286.98
2.5264, 286.98
2.5286, 286.72
2.5286, 286.72
2.5286, 286.72
2.5308, 286.46
2.5308, 286.46
2.5308, 286.46
2.5330, 286.20
2.5330, 286.20
2.5330, 286.20
2.5352, 285.94
2.5352, 285.94
2.5352, 285.94
2.5374, 285.68
2.5374, 285.68
2.5374, 285.68
2.5396, 285.42
2.5396, 285.42
2.5396, 285.42
2.5418, 285.16
2.5418, 285.16
2.5418, 285.16
2.5440, 284.91
2.5440, 284.91
2.5440, 284.91
2.5462, 284.65
2.5462, 284.65
2.5462, 284.65
2.5484, 284.39
2.5484, 284.39
2.5484, 284.39
2.5507, 284.14
2.5507, 284.14
2.5507, 284.14
2.5529, 283.88
2.5529, 283.88
2.5529, 283.88
2.5551, 283.63
2.5551, 283.63
2.5551, 283.63
2.5573, 283.37
2.5573, 283.37
2.5573, 283.37
2.5595, 283.12
2.5595, 283.12
2.5595, 283.12
2.5617, 282.86
2.5617, 282.86
2.5617, 282.86
2.5639, 282.61
2.5639, 282.61
2.5639, 282.61
2.5661, 282.36
2.5661, 282.36
2.5661, 282.36
2.5683, 282.10
2.5683, 282.10
2.5683, 282.10
2.6286, 277.00
2.6286, 277.00
2.6286, 277.00
2.6308, 278.38
2.6308, 278.38
2.6308, 278.38
2.6330, 279.75
2.6330, 279.75
2.6330, 279.75
2.6352, 281.12
2.6352, 281.12
2.6352, 281.12
2.6374, 282.49
2.6374, 282.49
2.6374, 282.49
2.6396, 283.86
2.6396, 283.86
2.6396, 283.86
2.6418, 285.23
2.6418, 285.23
2.6418, 285.23
2.6440, 286.59
2.6440, 286.59
2.6440, 286.59
2.6462, 287.95
2.6462, 287.95
2.6462, 287.95
2.6484, 289.31
2.6484, 289.31
2.6484, 289.31
2.6507, 290.66
2.6507, 290.66
2.6507, 290.66
2.6529, 292.01
2.6529, 292.01
2.6529, 292.01
2.6551, 293.36
2.6551, 293.36
2.6551, 293.36
2.6573, 294.71
2.6573, 294.71
2.6573, 294.71
2.6595, 296.06
2.6595, 296.06
2.6595, 296.06
2.6617, 297.40
2.6617, 297.40
2.6617, 297.40
2.6639, 298.74
2.6639, 298.74
2.6639, 298.74
2.6661, 300.08
2.6661, 300.08
2.6661, 300.08
2.6683, 301.42
2.6683, 301.42
2.6683, 301.42
2.6705, 302.75
2.6705, 302.75
2.6705, 302.75
2.7287, 296.05
2.7287, 296.05
2.7287, 296.05
2.7309, 295.80
2.7309, 295.80
2.7309, 295.80
2.7332, 295.55
2.7332, 295.55
2.7332, 295.55
2.7354, 295.31
2.7354, 295.31
2.7354, 295.31
2.7376, 295.06
2.7376, 295.06
2.7376, 295.06
2.7398, 294.81
2.7398, 294.81
2.7398, 294.81
2.7420, 294.57
2.7420, 294.57
2.7420, 294.57
2.7442, 294.32
2.7442, 294.32
2.7442, 294.32
2.7464, 294.07
2.7464, 294.07
2.7464, 294.07
2.7486, 293.83
2.7486, 293.83
2.7486, 293.83
2.7508, 293.59
2.7508, 293.59
2.7508, 293.59
2.7530, 293.34
2.7530, 293.34
2.7530, 293.34
2.7552, 293.10
2.7552, 293.10
2.7552, 293.10
2.7574, 292.85
2.7574, 292.85
2.7574, 292.85
2.7596, 292.61
2.7596, 292.61
2.7596, 292.61
2.7619, 292.37
2.7619, 292.37
2.7619, 292.37
2.7641, 292.13
2.7641, 292.13
2.7641, 292.13
2.7663, 291.88
2.7663, 291.88
2.7663, 291.88
2.7685, 291.64
2.7685, 291.64
2.7685, 291.64
2.7707, 291.40
2.7707, 291.40
2.7707, 291.40
2.8309, 286.47
2.8309, 286.47
2.8309, 286.47
2.8332, 287.74
2.8332, 287.74
2.8332, 287.74
2.8354, 289.00
2.8354, 289.00
2.8354, 289.00
2.8376, 290.27
2.8376, 290.27
2.8376, 290.27
2.8398, 291.53
2.8398, 291.53
2.8398, 291.53
2.8420, 292.79
2.8420, 292.79
2.8420, 292.79
2.8442, 294.04
2.8442, 294.04
2.8442, 294.04
2.8464, 295.30
2.8464, 295.30
2.8464, 295.30
2.8486, 296.55
2.8486, 296.55
2.8486, 296.55
2.8508, 297.80
2.8508, 297.80
2.8508, 297.80
2.8530, 299.05
2.8530, 299.05
2.8530, 299.05
2.8552, 300.30
2.8552, 300.30
2.8552, 300.30
2.8574, 301.54
2.8574, 301.54
2.8574, 301.54
2.8596, 302.79
2.8596, 302.79
2.8596, 302.79
2.8619, 304.03
2.8619, 304.03
2.8619, 304.03
2.8641, 305.27
2.8641, 305.27
2.8641, 305.27
2.8663, 306.50
2.8663, 306.50
2.8663, 306.50
2.8685, 307.74
2.8685, 307.74
2.8685, 307.74
2.8707, 308.97
2.8707, 308.97
2.8707, 308.97
2.8729, 310.20
2.8729, 310.20
2.8729, 310.20
2.9311, 303.82
2.9311, 303.82
2.9311, 303.82
2.9333, 303.59
2.9333, 303.59
2.9333, 303.59
2.9355, 303.35
2.9355, 303.35
2.9355, 303.35
2.9377, 303.12
2.9377, 303.12
2.9377, 303.12
2.9399, 302.88
2.9399, 302.88
2.9399, 302.88
2.9421, 302.64
2.9421, 302.64
2.9421, 302.64
2.9444, 302.41
2.9444, 302.41
2.9444, 302.41
2.9466, 302.18
2.9466, 302.18
2.9466, 302.18
2.9488, 301.94
2.9488, 301.94
2.9488, 301.94
2.9510, 301.71
2.9510, 301.71
2.9510, 301.71
2.9532, 301.47
2.9532, 301.47
2.9532, 301.47
2.9554, 301.24
2.9554, 301.24
2.9554, 301.24
2.9576, 301.01
2.9576, 301.01
2.9576, 301.01
2.9598, 300.78
2.9598, 300.78
2.9598, 300.78
2.9620, 300.54
2.9620, 300.54
2.9620, 300.54
2.9642, 300.31
2.9642, 300.31
2.9642, 300.31
2.9664, 300.08
2.9664, 300.08
2.9664, 300.08
2.9686, 299.85
2.9686, 299.85
2.9686, 299.85
2.9708, 299.62
2.9708, 299.62
2.9708, 299.62
2.9731, 299.39
2.9731, 299.39
2.9731, 299.39
3.0333, 294.63
3.0333, 294.63
3.0333, 294.63
3.0355, 295.81
3.0355, 295.81
3.0355, 295.81
3.0377, 296.98
3.0377, 296.98
3.0377, 296.98
3.0399, 298.15
3.0399, 298.15
3.0399, 298.15
3.0421, 299.32
3.0421, 299.32
3.0421, 299.32
3.0444, 300.49
3.0444, 300.49
3.0444, 300.49
3.0466, 301.65
3.0466, 301.65
3.0466, 301.65
3.0488, 302.81
3.0488, 302.81
3.0488, 302.81
3.0510, 303.98
3.0510, 303.98
3.0510, 303.98
3.0532, 305.14
3.0532, 305.14
3.0532, 305.14
3.0554, 306.29
3.0554, 306.29
3.0554, 306.29
3.0576, 307.45
3.0576, 307.45
3.0576, 307.45
3.0598, 308.60
3.0598, 308.60
3.0598, 308.60
3.0620, 309.76
3.0620, 309.76
3.0620, 309.76
3.0642, 310.91
3.0642, 310.91
3.0642, 310.91
3.0664, 312.06
3.0664, 312.06
3.0664, 312.06
3.0686, 313.20
3.0686, 313.20
3.0686, 313.20
3.0708, 314.35
3.0708, 314.35
3.0708, 314.35
3.0731, 315.49
3.0731, 315.49
3.0731, 315.49
3.0753, 316.64
3.0753, 316.64
3.0753, 316.64
3.1335, 310.56
3.1335, 310.56
3.1335, 310.56
3.1357, 310.34
3.1357, 310.34
3.1357, 310.34
3.1379, 310.11
3.1379, 310.11
3.1379, 310.11
3.1401, 309.88
3.1401, 309.88
3.1401, 309.88
3.1423, 309.66
3.1423, 309.66
3.1423, 309.66
3.1445, 309.44
3.1445, 309.44
3.1445, 309.44
3.1467, 309.21
3.1467, 309.21
3.1467, 309.21
3.1489, 308.99
3.1489, 308.99
3.1489, 308.99
3.1511, 308.76
3.1511, 308.76
3.1511, 308.76
3.1533, 308.54
3.1533, 308.54
3.1533, 308.54
3.1556, 308.32
3.1556, 308.32
3.1556, 308.32
