1.3763, 590.51
1.3763, 590.51
1.3763, 590.51
1.3764, 603.32
1.3764, 603.32
1.3764, 603.32
1.3846, 599.43
1.3846, 599.43
1.3846, 599.43
1.3847, 612.15
1.3847, 612.15
1.3847, 612.15
1.3930, 608.23
1.3930, 608.23
1.3930, 608.23
1.3931, 620.87
1.3931, 620.87
1.3931, 620.87
1.4013, 616.91
1.4013, 616.91
1.4013, 616.91
1.4014, 629.47
1.4014, 629.47
1.4014, 629.47
1.4097, 625.49
1.4097, 625.49
1.4097, 625.49
1.4180, 621.53
1.4180, 621.53
1.4180, 621.53
1.4264, 617.61
1.4264, 617.61
1.4264, 617.61
1.4348, 613.75
1.4348, 613.75
1.4348, 613.75
1.4431, 609.93
1.4431, 609.93
1.4431, 609.93
1.4512, 618.39
1.4512, 618.39
1.4512, 618.39
1.4515, 618.28
1.4515, 618.28
1.4515, 618.28
1.4596, 626.64
1.4596, 626.64
1.4596, 626.64
1.4598, 626.54
1.4598, 626.54
1.4598, 626.54
1.4679, 634.79
1.4679, 634.79
1.4679, 634.79
1.4682, 634.69
1.4682, 634.69
1.4682, 634.69
1.4763, 642.84
1.4763, 642.84
1.4763, 642.84
1.4765, 642.74
1.4765, 642.74
1.4765, 642.74
1.4846, 650.80
1.4846, 650.80
1.4846, 650.80
1.4849, 650.69
1.4849, 650.69
1.4849, 650.69
1.4930, 658.66
1.4930, 658.66
1.4930, 658.66
1.4932, 658.55
1.4932, 658.55
1.4932, 658.55
1.5013, 666.42
1.5013, 666.42
1.5013, 666.42
1.5016, 666.32
1.5016, 666.32
1.5016, 666.32
1.5097, 674.10
1.5097, 674.10
1.5097, 674.10
1.5180, 681.68
1.5180, 681.68
1.5180, 681.68
1.5264, 689.18
1.5264, 689.18
1.5264, 689.18
1.5348, 696.58
1.5348, 696.58
1.5348, 696.58
1.5431, 703.90
1.5431, 703.90
1.5431, 703.90
1.5514, 699.89
1.5514, 699.89
1.5514, 699.89
1.5515, 711.14
1.5515, 711.14
1.5515, 711.14
1.5597, 707.10
1.5597, 707.10
1.5597, 707.10
1.5598, 718.30
1.5598, 718.30
1.5598, 718.30
1.5681, 714.24
1.5681, 714.24
1.5681, 714.24
1.5682, 725.37
1.5682, 725.37
1.5682, 725.37
1.5764, 721.30
1.5764, 721.30
1.5764, 721.30
1.5765, 732.36
1.5765, 732.36
1.5765, 732.36
1.5848, 728.28
1.5848, 728.28
1.5848, 728.28
1.5849, 739.28
1.5849, 739.28
1.5849, 739.28
1.5932, 735.17
1.5932, 735.17
1.5932, 735.17
1.5932, 746.12
1.5932, 746.12
1.5932, 746.12
1.6015, 742.00
1.6015, 742.00
1.6015, 742.00
1.6016, 752.88
1.6016, 752.88
1.6016, 752.88
1.6099, 748.74
1.6099, 748.74
1.6099, 748.74
1.6099, 759.56
1.6099, 759.56
1.6099, 759.56
1.6182, 755.42
1.6182, 755.42
1.6182, 755.42
1.6266, 751.28
1.6266, 751.28
1.6266, 751.28
1.6349, 747.20
1.6349, 747.20
1.6349, 747.20
1.6433, 743.15
1.6433, 743.15
1.6433, 743.15
1.6516, 739.15
1.6516, 739.15
1.6516, 739.15
1.6597, 745.80
1.6597, 745.80
1.6597, 745.80
1.6600, 745.70
1.6600, 745.70
1.6600, 745.70
1.6681, 752.28
1.6681, 752.28
1.6681, 752.28
1.6683, 752.17
1.6683, 752.17
1.6683, 752.17
1.6764, 758.69
1.6764, 758.69
1.6764, 758.69
1.6767, 758.58
1.6767, 758.58
1.6767, 758.58
1.6848, 765.03
1.6848, 765.03
1.6848, 765.03
1.6850, 764.92
1.6850, 764.92
1.6850, 764.92
1.6932, 771.30
1.6932, 771.30
1.6932, 771.30
1.6934, 771.19
1.6934, 771.19
1.6934, 771.19
1.7015, 777.51
1.7015, 777.51
1.7015, 777.51
1.7017, 777.40
1.7017, 777.40
1.7017, 777.40
1.7099, 783.65
1.7099, 783.65
1.7099, 783.65
1.7101, 783.54
1.7101, 783.54
1.7101, 783.54
1.7182, 789.73
1.7182, 789.73
1.7182, 789.73
1.7266, 795.75
1.7266, 795.75
1.7266, 795.75
1.7349, 801.71
1.7349, 801.71
1.7349, 801.71
1.7433, 807.60
1.7433, 807.60
1.7433, 807.60
1.7516, 813.44
1.7516, 813.44
1.7516, 813.44
1.7599, 809.38
1.7599, 809.38
1.7599, 809.38
1.7600, 819.22
1.7600, 819.22
1.7600, 819.22
1.7683, 815.15
1.7683, 815.15
1.7683, 815.15
1.7683, 824.94
1.7683, 824.94
1.7683, 824.94
1.7766, 820.86
1.7766, 820.86
1.7766, 820.86
1.7767, 830.60
1.7767, 830.60
1.7767, 830.60
1.7850, 826.51
1.7850, 826.51
1.7850, 826.51
1.7850, 836.20
1.7850, 836.20
1.7850, 836.20
1.7933, 832.11
1.7933, 832.11
1.7933, 832.11
1.7934, 841.76
1.7934, 841.76
1.7934, 841.76
1.8017, 837.66
1.8017, 837.66
1.8017, 837.66
1.8017, 847.25
1.8017, 847.25
1.8017, 847.25
1.8100, 843.15
1.8100, 843.15
1.8100, 843.15
1.8101, 852.69
1.8101, 852.69
1.8101, 852.69
1.8184, 848.58
1.8184, 848.58
1.8184, 848.58
1.8184, 858.08
1.8184, 858.08
1.8184, 858.08
1.8267, 853.97
1.8267, 853.97
1.8267, 853.97
1.8351, 849.86
1.8351, 849.86
1.8351, 849.86
1.8434, 845.78
1.8434, 845.78
1.8434, 845.78
1.8518, 841.75
1.8518, 841.75
1.8518, 841.75
1.8601, 837.76
1.8601, 837.76
1.8601, 837.76
1.8683, 843.17
1.8683, 843.17
1.8683, 843.17
1.8685, 843.07
1.8685, 843.07
1.8685, 843.07
1.8766, 848.43
1.8766, 848.43
1.8766, 848.43
1.8768, 848.32
1.8768, 848.32
1.8768, 848.32
1.8850, 853.64
1.8850, 853.64
1.8850, 853.64
1.8852, 853.53
1.8852, 853.53
1.8852, 853.53
1.8933, 858.80
1.8933, 858.80
1.8933, 858.80
1.8935, 858.69
1.8935, 858.69
1.8935, 858.69
1.9017, 863.91
1.9017, 863.91
1.9017, 863.91
1.9019, 863.81
1.9019, 863.81
1.9019, 863.81
1.9100, 868.98
1.9100, 868.98
1.9100, 868.98
1.9102, 868.87
1.9102, 868.87
1.9102, 868.87
1.9184, 874.00
1.9184, 874.00
1.9184, 874.00
1.9186, 873.89
1.9186, 873.89
1.9186, 873.89
1.9267, 878.97
1.9267, 878.97
1.9267, 878.97
1.9351, 883.90
1.9351, 883.90
1.9351, 883.90
1.9434, 888.78
1.9434, 888.78
1.9434, 888.78
1.9518, 893.62
1.9518, 893.62
1.9518, 893.62
1.9601, 898.42
1.9601, 898.42
1.9601, 898.42
1.9684, 894.43
1.9684, 894.43
1.9684, 894.43
1.9685, 903.17
1.9685, 903.17
1.9685, 903.17
1.9768, 899.18
1.9768, 899.18
1.9768, 899.18
1.9768, 907.88
1.9768, 907.88
1.9768, 907.88
1.9851, 903.89
1.9851, 903.89
1.9851, 903.89
1.9852, 912.55
1.9852, 912.55
1.9852, 912.55
1.9935, 908.55
1.9935, 908.55
1.9935, 908.55
1.9935, 917.18
1.9935, 917.18
1.9935, 917.18
2.0018, 913.18
2.0018, 913.18
2.0018, 913.18
2.0019, 921.76
2.0019, 921.76
2.0019, 921.76
2.0102, 917.76
2.0102, 917.76
2.0102, 917.76
2.0102, 926.31
2.0102, 926.31
2.0102, 926.31
2.0185, 922.31
2.0185, 922.31
2.0185, 922.31
2.0186, 930.82
2.0186, 930.82
2.0186, 930.82
2.0269, 926.81
2.0269, 926.81
2.0269, 926.81
2.0269, 935.28
2.0269, 935.28
2.0269, 935.28
2.0352, 931.28
2.0352, 931.28
2.0352, 931.28
2.0436, 927.28
2.0436, 927.28
2.0436, 927.28
2.0519, 923.31
2.0519, 923.31
2.0519, 923.31
2.0603, 919.38
2.0603, 919.38
2.0603, 919.38
2.0686, 915.47
2.0686, 915.47
2.0686, 915.47
2.0768, 920.00
2.0768, 920.00
2.0768, 920.00
2.0770, 919.89
2.0770, 919.89
2.0770, 919.89
2.0851, 924.38
2.0851, 924.38
2.0851, 924.38
2.0853, 924.28
2.0853, 924.28
2.0853, 924.28
2.0935, 928.73
2.0935, 928.73
2.0935, 928.73
2.0937, 928.62
2.0937, 928.62
2.0937, 928.62
2.1018, 933.04
2.1018, 933.04
2.1018, 933.04
2.1020, 932.93
2.1020, 932.93
2.1020, 932.93
2.1102, 937.31
2.1102, 937.31
2.1102, 937.31
2.1104, 937.21
2.1104, 937.21
2.1104, 937.21
2.1185, 941.55
2.1185, 941.55
2.1185, 941.55
2.1188, 941.45
2.1188, 941.45
2.1188, 941.45
2.1269, 945.75
2.1269, 945.75
2.1269, 945.75
2.1271, 945.65
2.1271, 945.65
2.1271, 945.65
2.1352, 949.92
2.1352, 949.92
2.1352, 949.92
2.1436, 954.06
2.1436, 954.06
2.1436, 954.06
2.1519, 958.16
2.1519, 958.16
2.1519, 958.16
2.1603, 962.23
2.1603, 962.23
2.1603, 962.23
2.1686, 966.26
2.1686, 966.26
2.1686, 966.26
2.1769, 962.41
2.1769, 962.41
2.1769, 962.41
2.1770, 970.26
2.1770, 970.26
2.1770, 970.26
2.1853, 966.41
2.1853, 966.41
2.1853, 966.41
2.1853, 974.24
2.1853, 974.24
2.1853, 974.24
2.1936, 970.38
2.1936, 970.38
2.1936, 970.38
2.1937, 978.17
2.1937, 978.17
2.1937, 978.17
2.2020, 974.32
2.2020, 974.32
2.2020, 974.32
2.2020, 982.08
2.2020, 982.08
2.2020, 982.08
2.2103, 978.23
2.2103, 978.23
2.2103, 978.23
2.2104, 985.96
2.2104, 985.96
2.2104, 985.96
2.2187, 982.10
2.2187, 982.10
2.2187, 982.10
2.2188, 989.81
2.2188, 989.81
2.2188, 989.81
2.2270, 985.95
2.2270, 985.95
2.2270, 985.95
2.2271, 993.62
2.2271, 993.62
2.2271, 993.62
2.2354, 989.76
2.2354, 989.76
2.2354, 989.76
2.2355, 997.41
2.2355, 997.41
2.2355, 997.41
2.2437, 993.55
2.2437, 993.55
2.2437, 993.55
2.2521, 989.70
2.2521, 989.70
2.2521, 989.70
2.2604, 985.87
2.2604, 985.87
2.2604, 985.87
2.2688, 982.07
2.2688, 982.07
2.2688, 982.07
2.2772, 978.31
2.2772, 978.31
2.2772, 978.31
2.2853, 982.16
2.2853, 982.16
2.2853, 982.16
2.2855, 982.06
2.2855, 982.06
2.2855, 982.06
2.2936, 985.89
2.2936, 985.89
2.2936, 985.89
2.2939, 985.79
2.2939, 985.79
2.2939, 985.79
2.3020, 989.59
2.3020, 989.59
2.3020, 989.59
2.3022, 989.49
2.3022, 989.49
2.3022, 989.49
2.3103, 993.27
2.3103, 993.27
2.3103, 993.27
2.3106, 993.17
2.3106, 993.17
2.3106, 993.17
2.3187, 996.91
2.3187, 996.91
2.3187, 996.91
2.3189, 996.81
2.3189, 996.81
2.3189, 996.81
2.3270, 1000.53
2.3270, 1000.53
2.3270, 1000.53
2.3273, 1000.43
2.3273, 1000.43
2.3273, 1000.43
2.3354, 1004.12
2.3354, 1004.12
2.3354, 1004.12
2.3356, 1004.02
2.3356, 1004.02
2.3356, 1004.02
2.3437, 1007.69
2.3437, 1007.69
2.3437, 1007.69
2.3521, 1011.23
2.3521, 1011.23
2.3521, 1011.23
2.3604, 1014.74
2.3604, 1014.74
2.3604, 1014.74
2.3688, 1018.22
2.3688, 1018.22
2.3688, 1018.22
2.3772, 1021.68
2.3772, 1021.68
2.3772, 1021.68
2.3854, 1017.98
2.3854, 1017.98
2.3854, 1017.98
2.3855, 1025.12
2.3855, 1025.12
2.3855, 1025.12
2.3938, 1021.41
2.3938, 1021.41
2.3938, 1021.41
2.3939, 1028.53
2.3939, 1028.53
2.3939, 1028.53
2.4021, 1024.83
2.4021, 1024.83
2.4021, 1024.83
2.4022, 1031.91
2.4022, 1031.91
2.4022, 1031.91
2.4105, 1028.21
2.4105, 1028.21
2.4105, 1028.21
2.4106, 1035.27
2.4106, 1035.27
2.4106, 1035.27
2.4188, 1031.57
2.4188, 1031.57
2.4188, 1031.57
2.4189, 1038.61
2.4189, 1038.61
2.4189, 1038.61
2.4272, 1034.91
2.4272, 1034.91
2.4272, 1034.91
2.4273, 1041.92
2.4273, 1041.92
2.4273, 1041.92
2.4356, 1038.23
2.4356, 1038.23
2.4356, 1038.23
2.4356, 1045.21
2.4356, 1045.21
2.4356, 1045.21
2.4439, 1041.52
2.4439, 1041.52
2.4439, 1041.52
2.4440, 1048.48
2.4440, 1048.48
2.4440, 1048.48
2.4523, 1044.78
2.4523, 1044.78
2.4523, 1044.78
2.4606, 1041.09
2.4606, 1041.09
2.4606, 1041.09
2.4690, 1037.42
2.4690, 1037.42
2.4690, 1037.42
2.4773, 1033.77
2.4773, 1033.77
2.4773, 1033.77
2.4857, 1030.15
2.4857, 1030.15
2.4857, 1030.15
2.4938, 1033.50
2.4938, 1033.50
2.4938, 1033.50
2.4940, 1033.40
2.4940, 1033.40
2.4940, 1033.40
2.5021, 1036.73
2.5021, 1036.73
2.5021, 1036.73
2.5024, 1036.63
2.5024, 1036.63
2.5024, 1036.63
2.5105, 1039.93
2.5105, 1039.93
2.5105, 1039.93
2.5107, 1039.84
2.5107, 1039.84
2.5107, 1039.84
2.5188, 1043.11
2.5188, 1043.11
2.5188, 1043.11
2.5191, 1043.02
2.5191, 1043.02
2.5191, 1043.02
2.5272, 1046.28
2.5272, 1046.28
2.5272, 1046.28
2.5274, 1046.18
2.5274, 1046.18
2.5274, 1046.18
2.5356, 1049.41
2.5356, 1049.41
2.5356, 1049.41
2.5358, 1049.32
2.5358, 1049.32
2.5358, 1049.32
2.5439, 1052.53
2.5439, 1052.53
2.5439, 1052.53
2.5441, 1052.44
2.5441, 1052.44
2.5441, 1052.44
2.5523, 1055.63
2.5523, 1055.63
2.5523, 1055.63
2.5606, 1058.70
2.5606, 1058.70
2.5606, 1058.70
2.5690, 1061.76
2.5690, 1061.76
2.5690, 1061.76
2.5773, 1064.79
2.5773, 1064.79
2.5773, 1064.79
2.5857, 1067.81
2.5857, 1067.81
2.5857, 1067.81
2.5940, 1064.26
2.5940, 1064.26
2.5940, 1064.26
2.5940, 1070.80
2.5940, 1070.80
2.5940, 1070.80
2.6023, 1067.25
2.6023, 1067.25
2.6023, 1067.25
2.6024, 1073.77
2.6024, 1073.77
2.6024, 1073.77
2.6107, 1070.23
2.6107, 1070.23
2.6107, 1070.23
2.6107, 1076.73
2.6107, 1076.73
2.6107, 1076.73
2.6190, 1073.18
2.6190, 1073.18
2.6190, 1073.18
2.6191, 1079.66
2.6191, 1079.66
2.6191, 1079.66
2.6274, 1076.12
2.6274, 1076.12
2.6274, 1076.12
2.6274, 1082.58
2.6274, 1082.58
2.6274, 1082.58
2.6357, 1079.04
2.6357, 1079.04
2.6357, 1079.04
2.6358, 1085.47
2.6358, 1085.47
2.6358, 1085.47
2.6441, 1081.94
2.6441, 1081.94
2.6441, 1081.94
2.6441, 1088.35
2.6441, 1088.35
2.6441, 1088.35
2.6524, 1084.81
2.6524, 1084.81
2.6524, 1084.81
2.6525, 1091.21
2.6525, 1091.21
2.6525, 1091.21
2.6608, 1087.67
2.6608, 1087.67
2.6608, 1087.67
2.6691, 1084.14
2.6691, 1084.14
2.6691, 1084.14
2.6775, 1080.62
2.6775, 1080.62
2.6775, 1080.62
2.6858, 1077.13
2.6858, 1077.13
2.6858, 1077.13
2.6942, 1073.67
2.6942, 1073.67
2.6942, 1073.67
2.7023, 1076.61
2.7023, 1076.61
2.7023, 1076.61
2.7025, 1076.52
2.7025, 1076.52
2.7025, 1076.52
2.7107, 1079.44
2.7107, 1079.44
2.7107, 1079.44
2.7109, 1079.35
2.7109, 1079.35
2.7109, 1079.35
2.7190, 1082.25
2.7190, 1082.25
2.7190, 1082.25
2.7192, 1082.16
2.7192, 1082.16
2.7192, 1082.16
2.7274, 1085.05
2.7274, 1085.05
2.7274, 1085.05
2.7276, 1084.96
2.7276, 1084.96
2.7276, 1084.96
2.7357, 1087.83
2.7357, 1087.83
2.7357, 1087.83
2.7359, 1087.74
2.7359, 1087.74
2.7359, 1087.74
2.7441, 1090.59
2.7441, 1090.59
2.7441, 1090.59
2.7443, 1090.50
2.7443, 1090.50
2.7443, 1090.50
2.7524, 1093.33
2.7524, 1093.33
2.7524, 1093.33
2.7526, 1093.24
2.7526, 1093.24
2.7526, 1093.24
2.7608, 1096.06
2.7608, 1096.06
2.7608, 1096.06
2.7691, 1098.77
2.7691, 1098.77
2.7691, 1098.77
2.7775, 1101.46
2.7775, 1101.46
2.7775, 1101.46
2.7858, 1104.13
2.7858, 1104.13
2.7858, 1104.13
2.7942, 1106.79
2.7942, 1106.79
2.7942, 1106.79
2.8025, 1103.40
2.8025, 1103.40
2.8025, 1103.40
2.8025, 1109.43
2.8025, 1109.43
2.8025, 1109.43
2.8108, 1106.04
2.8108, 1106.04
2.8108, 1106.04
2.8109, 1112.06
2.8109, 1112.06
2.8109, 1112.06
2.8192, 1108.67
2.8192, 1108.67
2.8192, 1108.67
2.8192, 1114.67
2.8192, 1114.67
2.8192, 1114.67
2.8275, 1111.28
2.8275, 1111.28
2.8275, 1111.28
2.8276, 1117.26
2.8276, 1117.26
2.8276, 1117.26
2.8359, 1113.88
2.8359, 1113.88
2.8359, 1113.88
2.8359, 1119.84
2.8359, 1119.84
2.8359, 1119.84
2.8442, 1116.46
2.8442, 1116.46
2.8442, 1116.46
2.8443, 1122.40
2.8443, 1122.40
2.8443, 1122.40
2.8526, 1119.02
2.8526, 1119.02
2.8526, 1119.02
2.8526, 1124.95
2.8526, 1124.95
2.8526, 1124.95
2.8609, 1121.57
2.8609, 1121.57
2.8609, 1121.57
2.8610, 1127.48
2.8610, 1127.48
2.8610, 1127.48
2.8693, 1124.10
2.8693, 1124.10
2.8693, 1124.10
2.8776, 1120.72
2.8776, 1120.72
2.8776, 1120.72
2.8860, 1117.36
2.8860, 1117.36
2.8860, 1117.36
2.8943, 1114.02
2.8943, 1114.02
2.8943, 1114.02
2.9027, 1110.71
2.9027, 1110.71
2.9027, 1110.71
2.9108, 1113.32
2.9108, 1113.32
2.9108, 1113.32
2.9110, 1113.23
2.9110, 1113.23
2.9110, 1113.23
2.9192, 1115.84
2.9192, 1115.84
2.9192, 1115.84
2.9194, 1115.75
2.9194, 1115.75
2.9194, 1115.75
2.9275, 1118.33
2.9275, 1118.33
2.9275, 1118.33
2.9277, 1118.25
2.9277, 1118.25
2.9277, 1118.25
2.9359, 1120.82
2.9359, 1120.82
2.9359, 1120.82
2.9361, 1120.73
2.9361, 1120.73
2.9361, 1120.73
2.9442, 1123.29
2.9442, 1123.29
2.9442, 1123.29
2.9444, 1123.20
2.9444, 1123.20
2.9444, 1123.20
2.9526, 1125.74
2.9526, 1125.74
2.9526, 1125.74
2.9528, 1125.65
2.9528, 1125.65
2.9528, 1125.65
2.9609, 1128.18
2.9609, 1128.18
2.9609, 1128.18
2.9612, 1128.09
2.9612, 1128.09
2.9612, 1128.09
2.9693, 1130.61
2.9693, 1130.61
2.9693, 1130.61
2.9776, 1133.02
2.9776, 1133.02
2.9776, 1133.02
2.9860, 1135.42
2.9860, 1135.42
2.9860, 1135.42
2.9943, 1137.80
2.9943, 1137.80
2.9943, 1137.80
3.0027, 1140.17
3.0027, 1140.17
3.0027, 1140.17
3.0110, 1136.93
3.0110, 1136.93
3.0110, 1136.93
3.0110, 1142.53
3.0110, 1142.53
3.0110, 1142.53
3.0193, 1139.29
3.0193, 1139.29
3.0193, 1139.29
3.0194, 1144.87
3.0194, 1144.87
3.0194, 1144.87
3.0277, 1141.63
3.0277, 1141.63
3.0277, 1141.63
3.0277, 1147.20
3.0277, 1147.20
3.0277, 1147.20
3.0360, 1143.97
3.0360, 1143.97
3.0360, 1143.97
3.0361, 1149.52
3.0361, 1149.52
3.0361, 1149.52
3.0444, 1146.29
3.0444, 1146.29
3.0444, 1146.29
3.0444, 1151.82
3.0444, 1151.82
3.0444, 1151.82
3.0527, 1148.59
3.0527, 1148.59
3.0527, 1148.59
3.0528, 1154.12
3.0528, 1154.12
3.0528, 1154.12
3.0611, 1150.89
3.0611, 1150.89
3.0611, 1150.89
3.0612, 1156.39
3.0612, 1156.39
3.0612, 1156.39
3.0694, 1153.17
3.0694, 1153.17
3.0694, 1153.17
3.0695, 1158.66
3.0695, 1158.66
3.0695, 1158.66
3.0778, 1155.43
3.0778, 1155.43
3.0778, 1155.43
3.0861, 1152.20
3.0861, 1152.20
3.0861, 1152.20
3.0945, 1148.99
3.0945, 1148.99
3.0945, 1148.99
3.1028, 1145.79
3.1028, 1145.79
3.1028, 1145.79
3.1112, 1142.61
3.1112, 1142.61
3.1112, 1142.61
3.1193, 1144.96
3.1193, 1144.96
3.1193, 1144.96
3.1196, 1144.88
3.1196, 1144.88
3.1196, 1144.88
3.1277, 1147.22
3.1277, 1147.22
3.1277, 1147.22
3.1279, 1147.13
3.1279, 1147.13
3.1279, 1147.13
3.1360, 1149.46
3.1360, 1149.46
3.1360, 1149.46
3.1363, 1149.37
3.1363, 1149.37
3.1363, 1149.37
3.1444, 1151.69
3.1444, 1151.69
3.1444, 1151.69
3.1446, 1151.60
3.1446, 1151.60
3.1446, 1151.60
3.1527, 1153.90
3.1527, 1153.90
3.1527, 1153.90
3.1530, 1153.82
3.1530, 1153.82
3.1530, 1153.82
3.1611, 1156.11
3.1611, 1156.11
3.1611, 1156.11
3.1613, 1156.02
3.1613, 1156.02
3.1613, 1156.02
3.1694, 1158.30
3.1694, 1158.30
3.1694, 1158.30
3.1697, 1158.21
3.1697, 1158.21
3.1697, 1158.21
3.1778, 1160.48
3.1778, 1160.48
3.1778, 1160.48
3.1861, 1162.65
3.1861, 1162.65
3.1861, 1162.65
3.1945, 1164.80
3.1945, 1164.80
3.1945, 1164.80
3.2028, 1166.95
3.2028, 1166.95
3.2028, 1166.95
3.2112, 1169.08
3.2112, 1169.08
3.2112, 1169.08
3.2195, 1165.98
3.2195, 1165.98
3.2195, 1165.98
3.2196, 1171.20
3.2196, 1171.20
